JUnit version 4.13.2
2024-11-14 03:48:07,871 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.tools.offlineImageViewer.FSImageLoader_ESTest
2024-11-14 03:48:10,751 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$SnapshotInfoProto
2024-11-14 03:48:10,752 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$SnapshotInfoProto
2024-11-14 03:48:10,752 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotInfoProtoOrBuilder
2024-11-14 03:48:10,752 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotInfoProtoOrBuilder'.
2024-11-14 03:48:10,752 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotInfoProtoOrBuilder
2024-11-14 03:48:10,752 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotInfoProto
2024-11-14 03:48:10,752 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportListingProto
2024-11-14 03:48:10,752 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportListingProto'.
2024-11-14 03:48:10,753 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$SnapshotDiffReportListingProto
2024-11-14 03:48:10,754 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$SnapshotDiffReportListingProto
2024-11-14 03:48:10,754 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportListingProtoOrBuilder
2024-11-14 03:48:10,754 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportListingProtoOrBuilder'.
2024-11-14 03:48:10,754 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportListingProtoOrBuilder
2024-11-14 03:48:10,754 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportListingProto
2024-11-14 03:48:10,754 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportCursorProto
2024-11-14 03:48:10,754 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportCursorProto'.
2024-11-14 03:48:10,755 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$SnapshotDiffReportCursorProto
2024-11-14 03:48:10,755 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$SnapshotDiffReportCursorProto
2024-11-14 03:48:10,756 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportCursorProtoOrBuilder
2024-11-14 03:48:10,756 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportCursorProtoOrBuilder'.
2024-11-14 03:48:10,756 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportCursorProtoOrBuilder
2024-11-14 03:48:10,756 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportCursorProto
2024-11-14 03:48:10,756 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportListingEntryProto
2024-11-14 03:48:10,756 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportListingEntryProto'.
2024-11-14 03:48:10,756 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$SnapshotDiffReportListingEntryProto
2024-11-14 03:48:10,757 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$SnapshotDiffReportListingEntryProto
2024-11-14 03:48:10,757 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportListingEntryProtoOrBuilder
2024-11-14 03:48:10,757 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportListingEntryProtoOrBuilder'.
2024-11-14 03:48:10,757 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportListingEntryProtoOrBuilder
2024-11-14 03:48:10,758 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportListingEntryProto
2024-11-14 03:48:10,758 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportProto
2024-11-14 03:48:10,758 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportProto'.
2024-11-14 03:48:10,758 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$SnapshotDiffReportProto
2024-11-14 03:48:10,759 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$SnapshotDiffReportProto
2024-11-14 03:48:10,759 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportProtoOrBuilder
2024-11-14 03:48:10,759 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportProtoOrBuilder'.
2024-11-14 03:48:10,759 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportProtoOrBuilder
2024-11-14 03:48:10,759 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportProto
2024-11-14 03:48:10,759 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportEntryProto
2024-11-14 03:48:10,759 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportEntryProto'.
2024-11-14 03:48:10,759 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$SnapshotDiffReportEntryProto
2024-11-14 03:48:10,760 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$SnapshotDiffReportEntryProto
2024-11-14 03:48:10,760 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportEntryProtoOrBuilder
2024-11-14 03:48:10,760 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportEntryProtoOrBuilder'.
2024-11-14 03:48:10,760 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportEntryProtoOrBuilder
2024-11-14 03:48:10,761 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshotDiffReportEntryProto
2024-11-14 03:48:10,761 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshottableDirectoryListingProto
2024-11-14 03:48:10,761 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshottableDirectoryListingProto'.
2024-11-14 03:48:10,761 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$SnapshottableDirectoryListingProto
2024-11-14 03:48:10,761 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$SnapshottableDirectoryListingProto
2024-11-14 03:48:10,762 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshottableDirectoryListingProtoOrBuilder
2024-11-14 03:48:10,762 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshottableDirectoryListingProtoOrBuilder'.
2024-11-14 03:48:10,762 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshottableDirectoryListingProtoOrBuilder
2024-11-14 03:48:10,762 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshottableDirectoryListingProto
2024-11-14 03:48:10,762 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshottableDirectoryStatusProto
2024-11-14 03:48:10,762 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshottableDirectoryStatusProto'.
2024-11-14 03:48:10,762 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$SnapshottableDirectoryStatusProto
2024-11-14 03:48:10,763 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$SnapshottableDirectoryStatusProto
2024-11-14 03:48:10,763 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshottableDirectoryStatusProtoOrBuilder
2024-11-14 03:48:10,763 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshottableDirectoryStatusProtoOrBuilder'.
2024-11-14 03:48:10,763 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshottableDirectoryStatusProtoOrBuilder
2024-11-14 03:48:10,764 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$SnapshottableDirectoryStatusProto
2024-11-14 03:48:10,764 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$BatchedDirectoryListingProto
2024-11-14 03:48:10,764 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$BatchedDirectoryListingProto'.
2024-11-14 03:48:10,764 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$BatchedDirectoryListingProto
2024-11-14 03:48:10,765 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$BatchedDirectoryListingProto
2024-11-14 03:48:10,765 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$BatchedDirectoryListingProtoOrBuilder
2024-11-14 03:48:10,765 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$BatchedDirectoryListingProtoOrBuilder'.
2024-11-14 03:48:10,765 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$BatchedDirectoryListingProtoOrBuilder
2024-11-14 03:48:10,765 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$BatchedDirectoryListingProto
2024-11-14 03:48:10,765 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$RemoteExceptionProto
2024-11-14 03:48:10,765 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$RemoteExceptionProto'.
2024-11-14 03:48:10,765 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$RemoteExceptionProto
2024-11-14 03:48:10,766 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$RemoteExceptionProto
2024-11-14 03:48:10,766 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$RemoteExceptionProtoOrBuilder
2024-11-14 03:48:10,766 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$RemoteExceptionProtoOrBuilder'.
2024-11-14 03:48:10,766 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$RemoteExceptionProtoOrBuilder
2024-11-14 03:48:10,766 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$RemoteExceptionProto
2024-11-14 03:48:10,766 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$DirectoryListingProto
2024-11-14 03:48:10,766 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$DirectoryListingProto'.
2024-11-14 03:48:10,767 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$DirectoryListingProto
2024-11-14 03:48:10,767 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$DirectoryListingProto
2024-11-14 03:48:10,768 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$DirectoryListingProtoOrBuilder
2024-11-14 03:48:10,768 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$DirectoryListingProtoOrBuilder'.
2024-11-14 03:48:10,768 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$DirectoryListingProtoOrBuilder
2024-11-14 03:48:10,768 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$DirectoryListingProto
2024-11-14 03:48:10,768 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$FsServerDefaultsProto
2024-11-14 03:48:10,768 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$FsServerDefaultsProto'.
2024-11-14 03:48:10,768 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$FsServerDefaultsProto
2024-11-14 03:48:10,769 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$FsServerDefaultsProto
2024-11-14 03:48:10,769 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$FsServerDefaultsProtoOrBuilder
2024-11-14 03:48:10,769 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$FsServerDefaultsProtoOrBuilder'.
2024-11-14 03:48:10,770 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$FsServerDefaultsProtoOrBuilder
2024-11-14 03:48:10,770 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$FsServerDefaultsProto
2024-11-14 03:48:10,770 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$BlockChecksumOptionsProto
2024-11-14 03:48:10,770 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$BlockChecksumOptionsProto'.
2024-11-14 03:48:10,770 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$BlockChecksumOptionsProto
2024-11-14 03:48:10,771 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$BlockChecksumOptionsProto
2024-11-14 03:48:10,771 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$BlockChecksumOptionsProtoOrBuilder
2024-11-14 03:48:10,771 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$BlockChecksumOptionsProtoOrBuilder'.
2024-11-14 03:48:10,771 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$BlockChecksumOptionsProtoOrBuilder
2024-11-14 03:48:10,771 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$BlockChecksumOptionsProto
2024-11-14 03:48:10,771 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$HdfsFileStatusProto
2024-11-14 03:48:10,771 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$HdfsFileStatusProto'.
2024-11-14 03:48:10,772 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$HdfsFileStatusProto
2024-11-14 03:48:10,773 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$HdfsFileStatusProto
2024-11-14 03:48:10,773 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$HdfsFileStatusProtoOrBuilder
2024-11-14 03:48:10,773 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$HdfsFileStatusProtoOrBuilder'.
2024-11-14 03:48:10,774 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$HdfsFileStatusProtoOrBuilder
2024-11-14 03:48:10,774 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$HdfsFileStatusProto
2024-11-14 03:48:10,774 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$HdfsPathHandleProto
2024-11-14 03:48:10,774 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$HdfsPathHandleProto'.
2024-11-14 03:48:10,774 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$HdfsPathHandleProto
2024-11-14 03:48:10,775 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$HdfsPathHandleProto
2024-11-14 03:48:10,775 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$HdfsPathHandleProtoOrBuilder
2024-11-14 03:48:10,775 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$HdfsPathHandleProtoOrBuilder'.
2024-11-14 03:48:10,775 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$HdfsPathHandleProtoOrBuilder
2024-11-14 03:48:10,775 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$HdfsPathHandleProto
2024-11-14 03:48:10,775 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECTopologyVerifierResultProto
2024-11-14 03:48:10,775 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECTopologyVerifierResultProto'.
2024-11-14 03:48:10,775 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$ECTopologyVerifierResultProto
2024-11-14 03:48:10,776 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$ECTopologyVerifierResultProto
2024-11-14 03:48:10,776 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECTopologyVerifierResultProtoOrBuilder
2024-11-14 03:48:10,776 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECTopologyVerifierResultProtoOrBuilder'.
2024-11-14 03:48:10,776 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECTopologyVerifierResultProtoOrBuilder
2024-11-14 03:48:10,776 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECTopologyVerifierResultProto
2024-11-14 03:48:10,776 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$AddErasureCodingPolicyResponseProto
2024-11-14 03:48:10,776 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$AddErasureCodingPolicyResponseProto'.
2024-11-14 03:48:10,777 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$AddErasureCodingPolicyResponseProto
2024-11-14 03:48:10,777 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$AddErasureCodingPolicyResponseProto
2024-11-14 03:48:10,777 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$AddErasureCodingPolicyResponseProtoOrBuilder
2024-11-14 03:48:10,777 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$AddErasureCodingPolicyResponseProtoOrBuilder'.
2024-11-14 03:48:10,778 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$AddErasureCodingPolicyResponseProtoOrBuilder
2024-11-14 03:48:10,778 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$AddErasureCodingPolicyResponseProto
2024-11-14 03:48:10,778 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECSchemaProto
2024-11-14 03:48:10,778 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECSchemaProto'.
2024-11-14 03:48:10,778 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$ECSchemaProto
2024-11-14 03:48:10,779 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$ECSchemaProto
2024-11-14 03:48:10,779 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECSchemaProtoOrBuilder
2024-11-14 03:48:10,779 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECSchemaProtoOrBuilder'.
2024-11-14 03:48:10,779 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECSchemaProtoOrBuilder
2024-11-14 03:48:10,779 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECSchemaProto
2024-11-14 03:48:10,779 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECSchemaOptionEntryProto
2024-11-14 03:48:10,779 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECSchemaOptionEntryProto'.
2024-11-14 03:48:10,779 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$ECSchemaOptionEntryProto
2024-11-14 03:48:10,780 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$ECSchemaOptionEntryProto
2024-11-14 03:48:10,780 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECSchemaOptionEntryProtoOrBuilder
2024-11-14 03:48:10,780 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECSchemaOptionEntryProtoOrBuilder'.
2024-11-14 03:48:10,780 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECSchemaOptionEntryProtoOrBuilder
2024-11-14 03:48:10,781 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$ECSchemaOptionEntryProto
2024-11-14 03:48:10,781 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$LocatedBlocksProto
2024-11-14 03:48:10,781 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$LocatedBlocksProto'.
2024-11-14 03:48:10,781 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$LocatedBlocksProto
2024-11-14 03:48:10,782 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$LocatedBlocksProto
2024-11-14 03:48:10,782 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$LocatedBlocksProtoOrBuilder
2024-11-14 03:48:10,782 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$LocatedBlocksProtoOrBuilder'.
2024-11-14 03:48:10,782 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$LocatedBlocksProtoOrBuilder
2024-11-14 03:48:10,782 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$LocatedBlocksProto
2024-11-14 03:48:10,782 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$CipherOptionProto
2024-11-14 03:48:10,782 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$CipherOptionProto'.
2024-11-14 03:48:10,783 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$CipherOptionProto
2024-11-14 03:48:10,784 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/proto/HdfsProtos$CipherOptionProto
2024-11-14 03:48:10,784 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$CipherOptionProtoOrBuilder
2024-11-14 03:48:10,784 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.proto.HdfsProtos$CipherOptionProtoOrBuilder'.
