mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableCLOSED_WHILE_RECEIVING_BODY	()Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	CLOSED_WHILE_RECEIVING_BODY	()Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableHTTP_INVALID_CHUNK_SIZE_HEX_VALUE	(Ljava/lang/Object;)Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	HTTP_INVALID_CHUNK_SIZE_HEX_VALUE	(Ljava/lang/Object;)Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableWRITE_LISTENER_SET_ONLY_ONCE	()Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	WRITE_LISTENER_SET_ONLY_ONCE	()Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizablePROXY_UNSUPPORTED_SCHEME	(Ljava/lang/Object;)Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	PROXY_UNSUPPORTED_SCHEME	(Ljava/lang/Object;)Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableHTTP_NEGATIVE_CONTENT_LENGTH	()Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	HTTP_NEGATIVE_CONTENT_LENGTH	()Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableSSL_SESSION_CLOSED	()Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	SSL_SESSION_CLOSED	()Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableCLOSED_WHILE_SENDING_REQUEST	()Lorg/glassfish/jersey/internal/l10n/Localizable;
