JUnit version 4.13.2
2024-11-14 10:34:48,396 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.tools.offlineImageViewer.FSImageLoader_ESTest
2024-11-14 10:34:49,035 INFO  EvoClassLoader - Instrumenting class 'org.apache.log4j.Hierarchy'.
2024-11-14 10:34:49,036 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/log4j/Hierarchy
2024-11-14 10:34:49,040 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/log4j/Hierarchy
2024-11-14 10:34:49,040 INFO  EvoClassLoader - Seeing class for first time: org.apache.log4j.spi.RendererSupport
2024-11-14 10:34:49,040 INFO  EvoClassLoader - Instrumenting class 'org.apache.log4j.spi.RendererSupport'.
2024-11-14 10:34:49,041 INFO  EvoClassLoader - Keeping class: org.apache.log4j.spi.RendererSupport
2024-11-14 10:34:49,041 INFO  EvoClassLoader - Seeing class for first time: org.apache.log4j.spi.ThrowableRendererSupport
2024-11-14 10:34:49,041 INFO  EvoClassLoader - Instrumenting class 'org.apache.log4j.spi.ThrowableRendererSupport'.
2024-11-14 10:34:49,042 INFO  EvoClassLoader - Keeping class: org.apache.log4j.spi.ThrowableRendererSupport
2024-11-14 10:34:49,042 INFO  EvoClassLoader - Keeping class: org.apache.log4j.Hierarchy
2024-11-14 10:34:49,043 INFO  EvoClassLoader - Seeing class for first time: org.apache.log4j.spi.LoggerFactory
2024-11-14 10:34:49,043 INFO  EvoClassLoader - Instrumenting class 'org.apache.log4j.spi.LoggerFactory'.
2024-11-14 10:34:49,044 INFO  EvoClassLoader - Keeping class: org.apache.log4j.spi.LoggerFactory
2024-11-14 10:34:49,044 INFO  EvoClassLoader - Seeing class for first time: org.apache.log4j.or.RendererMap
2024-11-14 10:34:49,044 INFO  EvoClassLoader - Instrumenting class 'org.apache.log4j.or.RendererMap'.
2024-11-14 10:34:49,045 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/log4j/or/RendererMap
2024-11-14 10:34:49,047 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/log4j/or/RendererMap
2024-11-14 10:34:49,048 INFO  EvoClassLoader - Keeping class: org.apache.log4j.or.RendererMap
2024-11-14 10:34:49,048 INFO  EvoClassLoader - Seeing class for first time: org.apache.log4j.or.ObjectRenderer
2024-11-14 10:34:49,048 INFO  EvoClassLoader - Instrumenting class 'org.apache.log4j.or.ObjectRenderer'.
2024-11-14 10:34:49,050 INFO  EvoClassLoader - Keeping class: org.apache.log4j.or.ObjectRenderer
2024-11-14 10:34:49,050 INFO  EvoClassLoader - Seeing class for first time: org.apache.log4j.or.DefaultRenderer
2024-11-14 10:34:49,050 INFO  EvoClassLoader - Instrumenting class 'org.apache.log4j.or.DefaultRenderer'.
2024-11-14 10:34:49,051 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/log4j/or/DefaultRenderer
2024-11-14 10:34:49,051 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/log4j/or/DefaultRenderer
2024-11-14 10:34:49,051 INFO  EvoClassLoader - Keeping class: org.apache.log4j.or.DefaultRenderer
2024-11-14 10:34:49,051 INFO  EvoClassLoader - Seeing class for first time: org.apache.log4j.DefaultCategoryFactory
2024-11-14 10:34:49,051 INFO  EvoClassLoader - Instrumenting class 'org.apache.log4j.DefaultCategoryFactory'.
2024-11-14 10:34:49,052 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/log4j/DefaultCategoryFactory
2024-11-14 10:34:49,052 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/log4j/DefaultCategoryFactory
2024-11-14 10:34:49,052 INFO  EvoClassLoader - Keeping class: org.apache.log4j.DefaultCategoryFactory
2024-11-14 10:34:49,052 INFO  EvoClassLoader - Seeing class for first time: org.apache.log4j.spi.DefaultRepositorySelector
2024-11-14 10:34:49,052 INFO  EvoClassLoader - Instrumenting class 'org.apache.log4j.spi.DefaultRepositorySelector'.
2024-11-14 10:34:49,053 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/log4j/spi/DefaultRepositorySelector
2024-11-14 10:34:49,053 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/log4j/spi/DefaultRepositorySelector
2024-11-14 10:34:49,053 INFO  EvoClassLoader - Keeping class: org.apache.log4j.spi.DefaultRepositorySelector
2024-11-14 10:34:49,053 INFO  EvoClassLoader - Seeing class for first time: org.apache.log4j.helpers.OptionConverter
2024-11-14 10:34:49,053 INFO  EvoClassLoader - Instrumenting class 'org.apache.log4j.helpers.OptionConverter'.
2024-11-14 10:34:49,054 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/log4j/helpers/OptionConverter
2024-11-14 10:34:49,061 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/log4j/helpers/OptionConverter
2024-11-14 10:34:49,062 INFO  EvoClassLoader - Keeping class: org.apache.log4j.helpers.OptionConverter
2024-11-14 10:34:49,064 INFO  EvoClassLoader - Seeing class for first time: org.apache.log4j.spi.Configurator
2024-11-14 10:34:49,064 INFO  EvoClassLoader - Instrumenting class 'org.apache.log4j.spi.Configurator'.
2024-11-14 10:34:49,066 INFO  EvoClassLoader - Keeping class: org.apache.log4j.spi.Configurator
2024-11-14 10:34:49,067 INFO  EvoClassLoader - Seeing class for first time: org.apache.log4j.helpers.Loader
2024-11-14 10:34:49,067 INFO  EvoClassLoader - Instrumenting class 'org.apache.log4j.helpers.Loader'.
2024-11-14 10:34:49,067 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/log4j/helpers/Loader
2024-11-14 10:34:49,071 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/log4j/helpers/Loader
2024-11-14 10:34:49,072 INFO  EvoClassLoader - Keeping class: org.apache.log4j.helpers.Loader
2024-11-14 10:34:49,075 INFO  EvoClassLoader - Seeing class for first time: org.apache.log4j.helpers.LogLog
2024-11-14 10:34:49,075 INFO  EvoClassLoader - Instrumenting class 'org.apache.log4j.helpers.LogLog'.
2024-11-14 10:34:49,076 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/log4j/helpers/LogLog
2024-11-14 10:34:49,077 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/log4j/helpers/LogLog
2024-11-14 10:34:49,078 INFO  EvoClassLoader - Keeping class: org.apache.log4j.helpers.LogLog
2024-11-14 10:34:49,079 INFO  EvoClassLoader - Seeing class for first time: org.apache.log4j.PropertyConfigurator
2024-11-14 10:34:49,079 INFO  EvoClassLoader - Instrumenting class 'org.apache.log4j.PropertyConfigurator'.
2024-11-14 10:34:49,081 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/log4j/PropertyConfigurator
2024-11-14 10:34:49,087 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/log4j/PropertyConfigurator
2024-11-14 10:34:49,087 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field CATEGORY_PREFIX
2024-11-14 10:34:49,087 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field LOGGER_PREFIX
2024-11-14 10:34:49,087 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field FACTORY_PREFIX
2024-11-14 10:34:49,087 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field ADDITIVITY_PREFIX
2024-11-14 10:34:49,087 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field ROOT_CATEGORY_PREFIX
2024-11-14 10:34:49,087 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field ROOT_LOGGER_PREFIX
2024-11-14 10:34:49,087 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field APPENDER_PREFIX
2024-11-14 10:34:49,088 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field RENDERER_PREFIX
2024-11-14 10:34:49,088 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field THRESHOLD_PREFIX
2024-11-14 10:34:49,088 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field THROWABLE_RENDERER_PREFIX
2024-11-14 10:34:49,088 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field LOGGER_REF
2024-11-14 10:34:49,088 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field ROOT_REF
2024-11-14 10:34:49,088 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field APPENDER_REF_TAG
2024-11-14 10:34:49,088 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field LOGGER_FACTORY_KEY
2024-11-14 10:34:49,088 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field RESET_KEY
2024-11-14 10:34:49,088 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field INTERNAL_ROOT_NAME
2024-11-14 10:34:49,090 INFO  EvoClassLoader - Keeping class: org.apache.log4j.PropertyConfigurator
2024-11-14 10:34:49,094 INFO  EvoClassLoader - Seeing class for first time: org.apache.log4j.CategoryKey
2024-11-14 10:34:49,094 INFO  EvoClassLoader - Instrumenting class 'org.apache.log4j.CategoryKey'.
2024-11-14 10:34:49,095 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/log4j/CategoryKey
2024-11-14 10:34:49,095 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/log4j/CategoryKey
2024-11-14 10:34:49,096 INFO  EvoClassLoader - Keeping class: org.apache.log4j.CategoryKey
2024-11-14 10:34:49,096 INFO  EvoClassLoader - Seeing class for first time: org.apache.log4j.ProvisionNode
2024-11-14 10:34:49,096 INFO  EvoClassLoader - Instrumenting class 'org.apache.log4j.ProvisionNode'.
2024-11-14 10:34:49,097 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/log4j/ProvisionNode
2024-11-14 10:34:49,097 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/log4j/ProvisionNode
2024-11-14 10:34:49,098 INFO  EvoClassLoader - Keeping class: org.apache.log4j.ProvisionNode
2024-11-14 10:34:49,098 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.fs.FileSystem$Cache
2024-11-14 10:34:49,098 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.fs.FileSystem$Cache'.
2024-11-14 10:34:49,099 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/fs/FileSystem$Cache
2024-11-14 10:34:49,104 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/fs/FileSystem$Cache
2024-11-14 10:34:49,104 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.fs.FileSystem$Cache
2024-11-14 10:34:49,105 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.conf.Configuration
2024-11-14 10:34:49,105 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.conf.Configuration'.
2024-11-14 10:34:49,110 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/conf/Configuration
2024-11-14 10:34:49,132 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/conf/Configuration
2024-11-14 10:34:49,136 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.conf.Configuration
2024-11-14 10:34:49,140 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.io.InputBootstrapper
2024-11-14 10:34:49,140 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.io.InputBootstrapper'.
2024-11-14 10:34:49,143 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/io/InputBootstrapper
2024-11-14 10:34:49,146 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/io/InputBootstrapper
2024-11-14 10:34:49,146 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field ERR_XMLDECL_KW_VERSION
2024-11-14 10:34:49,146 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field ERR_XMLDECL_KW_ENCODING
2024-11-14 10:34:49,146 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field ERR_XMLDECL_KW_STANDALONE
2024-11-14 10:34:49,146 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field ERR_XMLDECL_END_MARKER
2024-11-14 10:34:49,146 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field ERR_XMLDECL_EXP_SPACE
2024-11-14 10:34:49,146 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field ERR_XMLDECL_EXP_EQ
2024-11-14 10:34:49,146 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field ERR_XMLDECL_EXP_ATTRVAL
2024-11-14 10:34:49,146 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field CHAR_NULL
2024-11-14 10:34:49,146 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field CHAR_SPACE
2024-11-14 10:34:49,146 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field CHAR_NEL
2024-11-14 10:34:49,146 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field CHAR_CR
2024-11-14 10:34:49,146 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field CHAR_LF
2024-11-14 10:34:49,146 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field BYTE_NULL
2024-11-14 10:34:49,146 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field BYTE_CR
2024-11-14 10:34:49,146 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field BYTE_LF
2024-11-14 10:34:49,146 INFO  EvoClassLoader - Defined package (3): package com.ctc.wstx.io, 1195124395
2024-11-14 10:34:49,147 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.io.InputBootstrapper
2024-11-14 10:34:49,147 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.io.StreamBootstrapper
2024-11-14 10:34:49,147 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.io.StreamBootstrapper'.
2024-11-14 10:34:49,151 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/io/StreamBootstrapper
2024-11-14 10:34:49,167 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/io/StreamBootstrapper
2024-11-14 10:34:49,167 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field MIN_BUF_SIZE
2024-11-14 10:34:49,169 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.io.StreamBootstrapper
2024-11-14 10:34:49,170 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.conf.Configuration$NegativeCacheSentinel
2024-11-14 10:34:49,170 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.conf.Configuration$NegativeCacheSentinel'.
2024-11-14 10:34:49,171 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/conf/Configuration$NegativeCacheSentinel
2024-11-14 10:34:49,172 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/conf/Configuration$NegativeCacheSentinel
2024-11-14 10:34:49,172 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.conf.Configuration$NegativeCacheSentinel
2024-11-14 10:34:49,172 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.stax.WstxInputFactory
2024-11-14 10:34:49,172 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.stax.WstxInputFactory'.
2024-11-14 10:34:49,174 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/stax/WstxInputFactory
2024-11-14 10:34:49,189 INFO  CreateClassResetClassAdapter - Found static initializer in class com/ctc/wstx/stax/WstxInputFactory
2024-11-14 10:34:49,189 INFO  EvoClassLoader - Defined package (3): package com.ctc.wstx.stax, 1758581405
2024-11-14 10:34:49,190 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.sr.ReaderCreator
2024-11-14 10:34:49,190 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.sr.ReaderCreator'.
2024-11-14 10:34:49,191 INFO  EvoClassLoader - Defined package (3): package com.ctc.wstx.sr, 1195124708
2024-11-14 10:34:49,191 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.sr.ReaderCreator
2024-11-14 10:34:49,192 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.cfg.InputConfigFlags
2024-11-14 10:34:49,192 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.cfg.InputConfigFlags'.
2024-11-14 10:34:49,193 INFO  EvoClassLoader - Defined package (3): package com.ctc.wstx.cfg, -1605855361
2024-11-14 10:34:49,193 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.cfg.InputConfigFlags
2024-11-14 10:34:49,193 INFO  EvoClassLoader - Seeing class for first time: org.codehaus.stax2.XMLInputFactory2
2024-11-14 10:34:49,193 INFO  EvoClassLoader - Instrumenting class 'org.codehaus.stax2.XMLInputFactory2'.
2024-11-14 10:34:49,194 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/codehaus/stax2/XMLInputFactory2
2024-11-14 10:34:49,195 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/codehaus/stax2/XMLInputFactory2
2024-11-14 10:34:49,195 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field P_REPORT_PROLOG_WHITESPACE
2024-11-14 10:34:49,195 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field P_REPORT_CDATA
2024-11-14 10:34:49,195 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field P_LAZY_PARSING
2024-11-14 10:34:49,195 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field P_INTERN_NAMES
2024-11-14 10:34:49,195 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field P_INTERN_NS_URIS
2024-11-14 10:34:49,195 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field P_PRESERVE_LOCATION
2024-11-14 10:34:49,195 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field P_AUTO_CLOSE_INPUT
2024-11-14 10:34:49,195 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field P_DTD_OVERRIDE
2024-11-14 10:34:49,195 INFO  EvoClassLoader - Defined package (3): package org.codehaus.stax2, -1889860742
2024-11-14 10:34:49,195 INFO  EvoClassLoader - Seeing class for first time: org.codehaus.stax2.XMLStreamProperties
